341,874,263,-26,10,-33,52,0
252,902,338,-29,12,-30,53,0
270,916,332,-23,12,-23,54,0
190,924,353,-15,5,-10,55,0
239,906,337,-5,30,2,56,0
288,908,349,2,14,6,57,0
266,898,321,6,8,7,58,0
264,901,302,7,12,10,59,0
283,906,317,8,14,11,60,0
297,897,291,11,17,9,61,0
284,948,350,18,0,7,62,0
302,924,301,22,5,2,63,0
294,897,237,23,-35,0,64,0
232,875,217,16,-14,5,65,0
294,888,310,5,14,25,1,0
386,880,323,9,6,20,2,0
308,900,341,13,-26,17,3,0
274,878,314,27,-4,26,4,0
340,925,267,26,0,36,5,0
341,899,273,32,-22,45,6,0
271,964,383,34,-20,63,7,0
404,1130,370,33,-20,83,8,0
-275,412,86,93,-26,152,9,0
-485,534,161,51,-73,-2,10,0
-738,690,75,25,-80,-201,11,0
-726,928,239,-20,75,-414,12,0
484,1520,-10,-100,165,-529,13,0
1053,1614,440,-70,248,-662,14,0
125,1760,492,-227,226,-933,15,0
-544,2428,746,-334,46,-1012,16,0
11,3187,545,-384,142,-1043,17,0
38,3754,549,-361,308,-1079,18,0
-70,3922,1392,-287,697,-977,19,0
1022,3922,1297,9,538,-858,20,0
2241,1480,-1198,-240,204,-684,21,0
364,1676,451,55,-177,122,22,0
202,1398,373,43,-100,191,23,0
325,1859,431,22,-2,279,24,0
250,1740,331,42,37,332,25,0
317,1889,409,45,25,356,26,0
250,1999,528,47,-7,370,27,0
173,1997,568,44,-34,396,28,0
335,1871,668,15,-103,406,29,0
-61,1762,927,-18,-341,359,30,0
-572,1208,729,-25,-268,282,31,0
-434,894,485,-107,-314,125,32,0
-1000,815,655,-87,-470,-43,33,0
-2567,931,1173,-151,-604,-197,34,0
-90,1112,678,-358,919,-163,35,0
1448,1385,-562,20,-425,-246,36,0
-1387,1745,841,-175,-321,-62,37,0
129,537,695,-38,542,13,38,0
1023,1170,149,-48,-35,5,39,0
-45,832,263,-35,-98,-8,40,0
264,889,295,-34,95,-2,41,0
309,786,125,-37,0,0,42,0
167,944,329,-38,37,9,43,0
286,950,334,-31,51,11,44,0
213,930,337,-22,21,19,45,0
243,927,388,-16,55,25,46,0
256,905,336,-5,25,29,47,0
287,931,310,-3,43,27,48,0
306,851,305,0,32,19,49,0
252,880,307,-4,37,17,50,0
303,883,307,-4,59,14,51,0
313,906,317,-7,31,8,52,0
282,879,338,-6,30,3,53,0
294,907,342,-3,15,0,54,0
258,893,339,-3,11,0,55,0
287,893,338,1,8,-3,56,0
286,886,323,-3,8,-7,57,0
317,871,302,-5,-8,-16,58,0
263,884,331,-6,-4,-24,59,0
287,906,291,-6,-8,-32,60,0
236,926,297,1,-8,-44,63,0
265,919,309,-3,-32,-52,64,0
178,925,333,9,-31,-59,65,0
1145,2615,535,255,-280,592,1,0
771,2290,400,301,-171,654,2,0
503,1724,337,264,-122,659,3,0
240,1457,283,201,-112,630,4,0
3,1127,239,187,-64,559,5,0
-108,935,188,183,-45,461,6,0
-190,726,184,167,-44,357,7,0
-291,600,204,146,-26,224,8,0
-272,514,271,103,-4,69,9,0
-382,766,362,29,-56,-116,10,0
-495,813,297,-30,-44,-312,11,0
-612,1106,407,-106,83,-500,12,0
-493,1599,634,-188,242,-692,13,0
-435,2049,853,-259,295,-872,14,0
-358,2628,1013,-333,262,-1050,15,0
-364,3683,1251,-443,221,-1172,16,0
-146,3922,1454,-514,402,-1230,17,0
-49,3922,2232,-412,572,-1179,18,0
1482,3922,1789,-297,644,-833,19,0
2011,1523,947,8,33,-487,20,0
1224,2076,320,-33,30,-70,21,0
394,1170,305,-48,-15,71,22,0
377,1149,282,41,-44,133,23,0
185,1436,376,-20,-5,202,24,0
192,1825,411,45,85,287,25,0
132,1638,364,47,66,366,26,0
136,1746,390,21,96,399,27,0
91,2158,533,32,21,427,28,0
34,2030,564,7,-85,454,29,0
132,1802,645,-14,-214,414,30,0
-442,875,494,-53,-258,155,33,0
-498,1114,558,-122,-277,17,34,0
-123,1128,243,-65,-187,-39,35,0
-582,951,370,-56,-268,-81,36,0
-1699,925,733,-101,-269,-169,37,0
612,1049,751,-211,417,-132,38,0
750,1040,99,-24,-340,-155,39,0
-286,972,129,-169,-191,-98,40,0
-90,1083,389,-49,91,-33,41,0
364,925,364,-74,84,-1,42,0
278,876,294,-48,-26,4,43,0
246,977,322,-50,48,6,44,0
370,900,328,-35,25,0,45,0
247,872,340,-30,-1,-1,46,0
260,914,315,-32,30,4,47,0
317,904,340,-21,22,1,48,0
250,896,358,-20,0,3,49,0
239,910,340,-17,18,11,50,0
295,904,356,-9,16,13,51,0
309,887,310,-11,0,9,52,0
265,876,330,-6,-6,9,53,0
282,899,338,-6,8,11,54,0
292,880,315,-2,-1,10,55,0
284,894,328,-2,2,10,56,0
279,887,324,1,5,12,57,0
302,897,318,2,5,12,58,0
292,900,316,3,1,12,59,0
317,887,299,6,12,9,60,0
306,892,322,7,0,7,61,0
300,890,316,10,1,7,62,0
314,913,291,12,2,6,63,0
293,901,322,14,-10,7,64,0
299,903,304,24,0,9,65,0
214,890,347,10,-89,42,1,0
240,924,343,18,-85,50,2,0
289,909,296,25,-34,56,3,0
339,932,356,34,-86,58,4,0
228,986,328,41,-74,72,5,0
215,963,333,58,-70,102,6,0
278,1035,311,66,-57,140,7,0
376,1202,166,69,-104,183,8,0
194,1673,447,89,-198,231,9,0
-314,2509,893,207,-182,313,10,0
-1089,2019,920,313,133,434,11,0
984,1482,1485,248,333,521,12,0
-107,1632,436,241,-9,365,13,0
-1447,335,1053,201,162,29,14,0
-1153,951,1142,-26,-66,-365,15,0
-1743,875,942,-245,-200,-723,16,0
-1697,2334,1263,-529,79,-991,17,0
-546,3922,1639,-678,409,-1225,18,0
-589,3922,2082,-600,570,-1280,19,0
854,3922,1635,-198,634,-1065,20,0
3027,1694,330,-224,-218,-586,21,0
591,444,77,28,-30,227,22,0
354,803,254,-11,-73,252,23,0
128,1318,414,11,-81,288,24,0
-58,1105,304,71,-41,334,25,0
-213,1484,440,12,0,340,26,0
-271,1597,415,50,39,334,27,0
-157,1463,348,26,27,322,28,0
-334,1889,516,11,3,285,29,0
-269,1797,374,21,46,292,30,0
-112,1638,487,-3,-21,294,31,0
-155,1600,435,-20,-84,257,32,0
-378,1569,448,-9,-155,218,33,0
-774,1759,544,-37,-237,180,34,0
-3058,1749,1169,-87,-903,-97,35,0
-1567,988,-293,-101,224,-52,36,0
698,827,643,-8,196,-14,37,0
-103,1249,330,-9,-259,81,38,0
42,829,221,-23,-129,62,39,0
92,1070,330,-76,-288,-8,40,0
152,716,130,-24,-289,-72,41,0
78,546,129,-63,-327,-117,42,0
238,776,134,-72,-309,-167,43,0
337,809,100,-79,-320,-176,44,0
392,1045,189,-89,-248,-139,45,0
914,1165,244,-52,-130,-5,46,0
-579,648,740,-28,44,26,47,0
561,1107,225,-37,285,53,48,0
286,1021,141,44,-139,29,49,0
171,783,335,-44,-1,27,50,0
349,943,401,-31,-15,13,51,0
330,918,242,-31,-104,-5,52,0
127,923,374,-40,-108,2,53,0
177,861,407,-36,11,8,54,0
342,907,393,-29,-25,1,55,0
197,879,407,-18,-75,-1,56,0
225,878,382,-19,-13,-3,57,0
293,888,353,-13,-39,-5,58,0
215,872,379,-14,-45,-10,59,0
245,859,374,-11,-16,-12,60,0
226,885,386,-9,-37,-10,61,0
209,889,362,-4,-18,-8,62,0
226,901,343,-5,-22,-5,63,0
229,892,366,-2,-26,-1,64,0
204,897,383,-2,-25,2,65,0
796,1855,106,320,37,404,1,0
862,1781,355,348,4,448,2,0
689,1567,372,354,-48,451,3,0
387,1237,253,347,-47,416,4,0
152,934,175,337,28,381,5,0
37,693,215,307,133,341,6,0
-18,533,387,243,161,284,7,0
-243,431,518,155,105,181,8,0
-502,632,511,-115,45,-327,11,0
-550,1111,687,-224,92,-525,12,0
-489,1802,907,-342,138,-712,13,0
-522,2572,1016,-478,218,-864,14,0
-410,3594,1192,-597,317,-998,15,0
-209,3922,1388,-619,343,-1093,16,0
-164,3922,1586,-513,501,-1066,17,0
751,3922,1292,-296,723,-799,18,0
1968,2673,1216,-100,527,-510,19,0
1803,1671,594,-80,137,-216,20,0
1361,1185,140,-18,-83,-67,21,0
256,1566,365,-9,-59,335,22,0
139,1649,436,23,3,423,23,0
85,1688,369,-2,5,463,24,0
-114,1990,343,1,-36,442,25,0
-235,2110,408,-7,0,443,26,0
-15,1924,447,-23,-76,415,27,0
-29,1855,595,-54,-160,356,28,0
-15,2014,622,-47,-272,303,29,0
38,1832,701,-68,-354,283,30,0
-365,1798,471,-41,-558,218,31,0
-352,1329,409,-35,-471,200,32,0
-141,1413,660,52,-449,182,33,0
-171,1067,429,57,-275,196,34,0
-203,871,398,13,-83,170,35,0
-244,841,463,15,27,147,36,0
-147,775,539,0,123,97,37,0
-71,676,381,-39,25,-4,38,0
-11,561,223,-57,-83,-109,39,0
811,537,948,-97,78,-111,40,0
1360,919,528,-128,-35,-76,41,0
642,670,47,-96,-241,-135,42,0
438,906,-29,-145,-161,-140,43,0
269,1017,-87,-85,-145,-116,44,0
145,868,129,-103,47,-85,45,0
492,855,235,-115,127,-80,46,0
427,770,300,-117,8,-94,47,0
321,902,129,-145,38,-99,48,0
240,1363,404,-136,83,-97,49,0
319,1423,380,-79,11,-83,50,0
-125,646,586,-44,-2,-35,51,0
280,1062,476,-76,112,7,52,0
377,892,360,2,14,2,53,0
309,870,330,-21,21,-3,54,0
355,840,270,-15,36,-11,55,0
358,882,299,-26,13,-25,56,0
245,869,329,-27,1,-26,57,0
259,922,353,-30,19,-23,58,0
239,881,359,-26,6,-20,59,0
217,902,394,-21,11,-14,60,0
226,889,371,-19,10,-7,61,0
236,883,376,-16,11,-2,62,0
247,879,374,-13,10,-1,63,0
243,1066,347,62,-63,98,1,0
297,1233,311,77,-51,135,2,0
144,1529,415,125,-86,180,3,0
-1,1736,344,185,-43,239,4,0
-106,1787,713,240,-106,267,5,0
-27,2030,872,278,-39,271,6,0
-66,1335,778,293,169,294,7,0
624,1070,457,132,395,253,8,0
-444,877,239,148,-178,54,9,0
-393,531,91,135,333,-13,10,0
1267,554,561,-52,389,-211,11,0
575,634,620,-71,62,-417,12,0
-29,886,334,-265,9,-632,13,0
-279,1301,393,-349,-127,-764,14,0
-329,1874,215,-474,-14,-873,15,0
-113,2613,258,-480,128,-951,16,0
-225,3629,875,-473,310,-966,17,0
400,3922,1941,-328,822,-800,18,0
3193,2187,94,7,461,-686,19,0
1518,578,33,28,-1408,-145,20,0
-1776,1154,1160,23,91,-48,21,0
311,1678,313,-28,-12,391,22,0
23,1861,395,-6,-88,448,23,0
-12,1958,482,-10,22,509,24,0
200,2027,341,-25,15,528,25,0
36,1955,222,-5,-98,483,26,0
-60,1887,343,-42,-78,449,27,0
-551,1922,-299,-51,-242,359,28,0
-1635,1128,696,-9,-298,202,29,0
-2127,980,477,-124,-453,-45,30,0
-2866,1037,1750,-164,-599,-250,31,0
659,2232,-236,-112,511,-42,32,0
374,777,-111,-26,-184,-77,33,0
32,1198,444,-84,8,-46,34,0
337,743,143,-38,37,-45,35,0
192,942,338,-53,22,-30,36,0
403,881,260,-50,36,-37,37,0
277,901,288,-43,-16,-49,38,0
186,963,355,-46,12,-46,39,0
166,950,369,-35,7,-37,40,0
126,952,381,-26,22,-22,41,0
135,920,348,-13,36,-5,42,0
164,893,349,-6,40,9,43,0
202,893,327,-4,39,15,44,0
213,897,302,-7,35,16,45,0
238,904,322,-8,35,11,46,0
230,911,312,-6,23,4,47,0
170,915,333,-6,21,4,48,0
195,912,332,-1,39,8,49,0
184,915,302,2,23,10,50,0
197,908,334,3,42,9,51,0
243,908,331,5,30,1,52,0
194,900,286,5,11,0,53,0
169,922,330,5,32,2,54,0
250,910,313,8,33,-5,55,0
188,912,297,12,3,-11,56,0
161,921,314,10,19,-10,57,0
191,918,323,17,26,-12,58,0
200,929,275,25,5,-18,59,0
144,926,256,23,0,-20,60,0
142,943,306,25,20,-18,61,0
161,939,280,32,14,-20,62,0
133,938,246,39,7,-21,63,0
150,941,237,37,6,-20,64,0
123,938,222,42,-18,-19,65,0
256,905,330,-1,-10,27,1,0
238,895,327,0,-5,27,2,0
129,1530,244,107,-109,170,3,0
-259,1640,492,156,28,208,4,0
310,1201,493,143,152,311,5,0
1455,1518,299,112,93,353,6,0
1496,1288,182,162,-73,365,7,0
1016,857,159,176,-68,353,8,0
732,467,50,169,4,321,9,0
388,130,0,168,39,269,10,0
160,-24,40,158,46,192,11,0
21,-16,95,126,46,98,12,0
-60,97,156,99,35,1,13,0
-177,259,205,63,32,-116,14,0
-310,478,299,-6,38,-260,15,0
-361,828,229,-98,15,-422,16,0
-279,1606,509,-90,0,-542,17,0
-9,788,118,-157,-122,-160,18,0
-95,1238,196,-91,-4,-105,19,0
241,993,319,-112,126,-70,20,0
227,1149,247,-67,-14,-52,21,0
240,897,352,-13,6,-2,22,0
225,892,369,-5,14,0,23,0
230,906,339,-6,8,4,24,0
232,893,335,-4,10,7,25,0
272,885,328,-2,16,5,26,0
257,903,341,0,0,1,27,0
230,916,337,3,5,1,28,0
227,908,349,9,5,3,29,0
210,913,320,10,16,8,30,0
232,915,332,18,16,11,31,0
253,914,306,14,14,12,32,0
261,900,283,14,5,11,33,0
268,895,279,9,6,8,34,0
278,890,259,8,0,2,35,0
266,906,270,2,0,-2,36,0
259,917,281,1,-2,-6,37,0
259,900,271,3,-2,-9,38,0
244,908,265,2,-11,-11,39,0
230,907,255,0,-8,-10,40,0
223,912,256,0,-6,-8,41,0
214,919,254,0,-4,-5,42,0
213,923,241,-1,1,-2,43,0
225,927,245,-1,8,0,44,0
235,919,246,-1,4,0,45,0
224,920,246,-2,5,-1,46,0
233,923,240,-2,4,-2,47,0
231,917,233,-2,0,-3,48,0
223,923,239,-4,0,-4,49,0
226,927,238,-5,0,-5,50,0
213,925,233,-5,-2,-4,51,0
204,922,227,-5,1,-3,52,0
210,930,230,-8,6,-1,53,0
210,928,236,-7,5,0,54,0
211,931,232,-7,5,0,55,0
208,923,232,-7,2,0,56,0
205,927,232,-7,6,3,59,0
213,931,228,-7,5,3,60,0
214,928,231,-8,5,2,61,0
211,930,228,-8,2,1,62,0
201,929,228,-8,4,2,63,0
213,930,230,-8,4,2,64,0
208,925,228,-9,1,2,65,0
476,1146,174,23,-105,108,1,0
516,1354,160,24,-140,116,2,0
-45,1649,221,78,-76,120,3,0
-179,1160,378,92,-91,214,4,0
1791,1672,1033,69,-21,338,5,0
1574,1542,1050,40,-629,318,6,0
545,1965,-107,118,-696,327,7,0
326,1113,-529,253,-161,366,8,0
108,665,17,303,265,381,9,0
243,455,503,270,268,329,10,0
-24,336,700,226,78,201,11,0
-506,218,645,190,-25,0,12,0
-949,206,674,130,41,-238,13,0
-981,516,782,43,208,-480,14,0
-782,1356,1030,-36,345,-731,15,0
-4,1953,1114,-115,359,-977,16,0
-570,2432,1266,-299,5,-1125,17,0
-417,3846,1456,-501,234,-1232,18,0
-578,3922,1872,-579,483,-1233,19,0
784,3922,2310,-444,673,-1060,20,0
2023,3676,694,-137,214,-703,21,0
508,573,-25,-21,71,94,22,0
732,1145,184,8,55,123,23,0
710,1391,207,34,-32,187,24,0
555,1683,206,25,-1,300,25,0
444,1995,297,58,31,399,26,0
423,2083,290,71,11,465,27,0
265,2246,289,73,-61,472,28,0
151,2353,369,86,-92,468,29,0
187,2304,469,83,-108,465,30,0
219,2014,435,56,-172,437,31,0
86,1965,581,65,-194,404,32,0
-51,1560,511,69,-118,394,33,0
-120,1033,430,40,-86,328,34,0
-271,780,404,-54,-18,186,35,0
-182,944,327,-37,-82,65,36,0
-663,699,163,-20,-166,-61,37,0
-890,847,480,-59,-147,-173,38,0
-8,895,1180,-189,255,-260,39,0
946,1671,573,-104,-47,-176,40,0
-31,757,328,-132,-124,-198,41,0
409,1562,-101,-137,79,-174,42,0
140,1569,256,-126,-12,-150,43,0
-84,1081,644,-47,8,-95,44,0
205,917,263,6,31,-5,59,0
194,932,295,15,35,-1,61,0
210,927,285,23,40,0,62,0
212,951,325,31,31,0,63,0
247,932,282,39,22,-7,64,0
223,911,223,42,2,-14,65,0
378,915,403,37,-55,97,1,0
434,949,357,42,-72,103,2,0
465,1015,383,39,-76,110,3,0
484,1126,247,45,-132,117,4,0
313,1200,241,56,-126,148,5,0
244,1491,273,71,-111,199,6,0
74,1801,305,77,-122,251,7,0
-237,1892,661,73,-254,278,8,0
14,1889,1100,87,-76,336,9,0
764,1643,671,59,125,386,10,0
-123,1194,806,100,-117,292,11,0
314,314,416,136,273,144,12,0
-99,404,394,-60,-182,-111,13,0
-648,431,479,-32,-159,-341,14,0
-865,359,463,-206,-48,-604,15,0
-1086,1396,1114,-523,155,-835,16,0
-434,2447,1183,-514,285,-1030,17,0
-495,3922,1401,-612,82,-1183,18,0
-502,3922,1655,-633,521,-1150,19,0
946,3922,1299,-274,318,-996,20,0
2797,1338,-689,-263,-98,-444,21,0
255,936,136,30,-2,118,22,0
239,1148,304,68,48,168,23,0
180,1331,404,67,55,237,24,0
21,1574,507,96,107,310,25,0
62,1502,432,77,125,372,26,0
-107,1903,598,40,132,414,27,0
20,1821,474,27,112,447,28,0
-47,1766,474,7,-65,423,29,0
-151,1833,444,-15,-136,357,30,0
-313,1866,561,13,-231,310,31,0
-135,1655,557,-13,-255,282,32,0
-202,1422,597,1,-362,237,33,0
-291,1379,463,-24,-289,181,34,0
-324,1200,375,10,-237,135,35,0
-11,1115,391,-22,-220,93,36,0
-66,1032,422,-14,-295,56,37,0
71,927,389,-14,-231,45,38,0
-16,916,396,-12,-236,27,39,0
-15,768,283,-22,-186,0,40,0
-74,752,304,-38,-135,-28,41,0
-144,808,300,-72,-114,-73,42,0
324,790,3,-81,-1,-119,43,0
1219,748,738,-104,72,-55,44,0
582,851,270,-66,-324,-99,45,0
352,659,215,-101,-169,-102,46,0
317,1076,115,-132,-84,-104,47,0
145,952,66,-70,-126,-86,48,0
105,973,205,-99,43,-69,49,0
374,955,186,-84,35,-68,50,0
198,969,120,-95,-33,-71,51,0
112,1132,81,-87,16,-62,52,0
135,988,140,-94,39,-46,53,0
195,919,303,-89,59,-34,54,0
247,892,247,-89,1,-31,55,0
193,961,482,-65,16,-8,58,0
70,927,476,-31,1,5,59,0
113,917,396,-20,33,22,60,0
212,908,354,-8,26,27,61,0
230,876,289,-9,-2,23,62,0
192,888,318,-14,8,22,63,0
209,881,311,-21,18,21,64,0
212,915,357,-23,13,19,65,0
1375,1432,63,178,193,363,1,0
1145,1362,132,185,40,406,2,0
822,1332,107,171,5,425,3,0
581,1058,84,162,38,409,4,0
299,791,51,153,55,351,5,0
77,656,83,140,37,279,6,0
-32,651,120,114,29,184,7,0
-82,685,122,81,-3,65,8,0
-199,742,197,56,-33,-60,9,0
-46,824,64,48,116,-162,10,0
66,1054,256,-37,53,-313,11,0
-226,1306,592,-52,28,-502,12,0
50,1492,399,-156,234,-636,13,0
-381,2154,847,-200,164,-832,14,0
-539,2687,864,-279,347,-984,15,0
-276,3534,1064,-329,344,-1097,16,0
11,3922,1320,-362,400,-1133,17,0
790,3922,2353,-261,672,-1006,18,0
1977,3130,2158,-124,425,-823,19,0
3018,428,1320,164,-513,-463,20,0
-1784,1098,1240,-238,-391,-103,21,0
176,1282,371,-28,-14,219,22,0
-71,1230,170,9,-28,273,23,0
-263,1637,333,-20,52,328,24,0
-154,1635,336,19,152,399,25,0
-20,1527,402,-40,152,433,26,0
238,1739,13,-74,30,375,27,0
-104,1833,340,-44,-203,354,28,0
-141,1726,439,-54,-56,356,29,0
258,1693,429,-74,-117,324,30,0
266,1686,522,-66,-311,263,31,0
91,1632,642,-38,-445,241,32,0
68,1593,691,-54,-481,238,33,0
-196,1567,594,-13,-538,239,34,0
-349,1365,427,24,-295,291,35,0
-142,1233,388,32,-115,289,36,0
-149,847,252,12,-27,242,37,0
-313,565,333,-26,73,161,38,0
-176,458,248,-89,125,79,39,0
-109,610,248,-117,44,-36,40,0
-245,612,227,-114,-71,-147,41,0
1150,646,661,-202,449,-179,42,0
1677,1022,565,-83,-318,-139,43,0
609,477,-229,-49,-391,-129,44,0
328,763,-168,-168,-103,-136,45,0
478,1098,-213,-59,60,-113,46,0
446,940,97,-53,89,-109,47,0
521,854,375,-69,70,-132,48,0
384,796,422,-92,-45,-137,49,0
191,742,260,-107,2,-129,50,0
243,938,316,-113,120,-119,51,0
453,1455,407,-130,105,-135,52,0
295,1619,432,-19,-69,-124,53,0
-278,510,693,-15,16,-61,54,0
351,1154,455,-18,83,-7,55,0
360,808,275,-14,9,-23,58,0
329,907,304,-19,-3,-40,59,0
200,916,327,-20,-13,-41,60,0
161,923,357,-17,1,-27,61,0
141,931,399,-7,5,-9,62,0
181,903,362,3,17,4,63,0
219,915,358,13,12,10,64,0
245,899,305,18,2,10,65,0
1743,1722,33,27,-494,13,1,0
1552,1848,-38,89,-468,228,2,0
1040,2234,-67,204,-389,417,3,0
820,2126,-8,284,-208,518,4,0
541,1752,200,323,-39,546,5,0
311,1290,288,324,103,539,6,0
123,833,351,320,166,507,7,0
-41,657,469,298,163,433,8,0
-128,560,542,281,95,326,9,0
-294,429,498,262,17,163,10,0
-512,379,489,232,-4,-32,11,0
-532,321,447,174,20,-257,12,0
-588,412,448,76,69,-509,13,0
-460,1084,693,-64,123,-765,14,0
-411,1741,876,-176,92,-978,15,0
-400,2619,1117,-329,100,-1129,16,0
-297,3398,1097,-481,172,-1190,17,0
-463,3922,1471,-566,286,-1264,18,0
-404,3922,2097,-563,424,-1250,19,0
1373,3922,1294,-338,574,-945,20,0
2604,1712,793,-69,123,-562,21,0
633,911,111,-11,-7,113,22,0
586,1535,364,12,-39,169,23,0
379,1641,384,63,-43,268,24,0
272,1686,336,71,25,363,25,0
119,1985,318,75,87,424,26,0
195,2098,366,64,170,473,27,0
158,2091,450,35,158,496,28,0
228,2064,459,-7,190,491,29,0
231,2022,452,-45,72,457,30,0
-987,2092,-371,-26,-205,379,31,0
-2534,1314,685,47,-416,96,32,0
-3922,993,833,-237,-759,-206,33,0
156,3160,-946,-94,819,-18,34,0
418,328,-606,-47,-230,-36,35,0
-224,1148,636,-18,77,-6,36,0
400,926,142,-52,47,16,37,0
222,863,284,-28,34,20,38,0
442,854,231,-36,19,10,39,0
277,926,285,-38,-8,-1,40,0
283,902,275,-35,31,-8,41,0
290,943,288,-34,14,-15,42,0
219,950,307,-32,17,-15,43,0
178,910,392,-17,45,-1,44,0
242,899,325,-10,47,11,45,0
240,893,315,-8,31,15,46,0
295,888,271,-11,31,9,47,0
245,900,344,-9,10,6,48,0
235,897,323,-3,19,8,49,0
239,914,300,-4,20,11,50,0
255,908,324,0,28,9,51,0
241,903,263,0,21,10,52,0
240,911,313,0,31,12,53,0
268,906,329,2,27,10,54,0
244,893,268,6,27,8,55,0
240,908,334,4,36,10,56,0
309,895,299,5,34,5,57,0
231,913,282,4,8,2,58,0
259,910,285,2,39,0,59,0
279,910,284,4,17,-5,60,0
237,912,295,3,14,-7,61,0
245,907,290,4,26,-8,62,0
261,918,247,5,6,-13,63,0
217,915,289,4,6,-14,64,0
253,927,298,10,15,-18,65,0
-158,1897,-628,149,-958,115,1,0
563,2333,-730,290,-91,402,2,0
352,2132,-51,370,119,516,3,0
798,1963,553,331,126,576,4,0
691,1866,653,291,-143,559,5,0
249,1538,600,279,-172,502,6,0
11,1139,440,294,-61,456,7,0
-161,977,369,268,39,405,8,0
-220,819,384,228,41,336,9,0
-425,747,453,179,79,222,10,0
-643,627,509,136,121,65,11,0
-750,584,523,82,142,-139,12,0
-872,887,674,3,193,-393,13,0
-780,1466,927,-75,263,-672,14,0
-688,2125,1250,-196,267,-914,15,0
-531,3150,1442,-320,317,-1102,16,0
-120,3922,1666,-410,413,-1237,17,0
8,3922,2304,-457,488,-1312,18,0
669,3922,2766,-439,489,-1178,19,0
2416,3922,824,-287,-9,-813,20,0
1692,2414,184,-243,-15,-393,21,0
436,576,-22,28,-26,149,22,0
309,1057,94,41,-27,164,23,0
211,1359,134,85,10,218,24,0
45,1517,234,125,94,289,25,0
167,1820,380,122,217,373,26,0
156,1746,398,98,167,424,27,0
226,1815,315,44,99,413,28,0
239,2275,546,24,13,414,29,0
226,2234,785,20,-108,442,30,0
285,1994,752,1,-227,424,31,0
252,1869,769,1,-417,369,32,0
33,1615,723,26,-459,335,33,0
11,1384,588,23,-339,303,34,0
-77,1273,479,-13,-237,252,35,0
-229,1055,435,-3,-133,202,36,0
-249,823,414,-19,-64,138,37,0
-127,736,434,-40,-17,61,38,0
-592,720,455,-28,-83,-66,39,0
-747,766,569,-26,-7,-167,40,0
887,851,579,-166,507,-136,41,0
1014,1072,492,-54,-159,-164,42,0
84,947,161,-115,-210,-136,43,0
241,883,133,-101,97,-112,44,0
379,916,157,-118,99,-107,45,0
621,917,305,-119,70,-140,46,0
259,1476,354,-123,-45,-156,47,0
77,1618,298,-77,4,-107,48,0
-175,520,773,-41,95,-27,49,0
488,1201,367,-18,84,8,50,0
317,856,265,-8,3,-4,51,0
403,834,317,-7,32,-15,52,0
333,812,230,-23,3,-21,53,0
340,885,278,-33,14,-27,54,0
279,884,335,-34,2,-29,55,0
233,932,360,-24,4,-21,56,0
224,922,349,-21,11,-9,57,0
230,895,381,-11,14,0,58,0
251,880,327,-7,22,8,59,0
298,897,336,-8,20,8,60,0
310,872,362,-4,7,1,61,0
254,887,322,1,2,0,62,0
232,909,346,2,20,6,63,0
270,896,327,7,30,8,64,0
274,909,346,9,10,9,65,0
307,775,215,274,-4,493,1,0
27,522,85,229,-90,399,2,0
-242,721,111,221,-69,306,3,0
-376,719,73,243,17,215,4,0
-310,471,67,220,98,145,5,0
-218,503,186,124,150,51,6,0
111,703,287,80,310,-66,7,0
809,874,286,116,117,-176,8,0
984,762,404,97,130,-299,9,0
420,787,451,8,77,-458,10,0
29,1169,398,-32,83,-603,11,0
84,1437,391,-107,138,-744,12,0
101,1712,587,-166,27,-872,13,0
-55,2028,622,-272,-1,-980,14,0
-143,2811,643,-394,72,-1047,15,0
-2,3922,1346,-434,402,-1028,16,0
952,3922,2330,-350,813,-925,17,0
1595,2526,366,-82,345,-797,18,0
2452,1138,247,162,-585,-297,19,0
-818,802,815,-73,-97,-29,20,0
1358,372,-381,53,661,248,21,0
514,1569,351,-30,18,211,22,0
285,1687,302,-5,-28,253,23,0
304,1729,442,9,75,296,24,0
475,1863,564,-17,0,324,25,0
407,1846,541,-22,-175,318,26,0
243,1914,544,-3,-357,326,27,0
-102,1663,465,38,-355,342,28,0
-99,1307,361,31,-313,311,29,0
-486,969,368,46,-265,245,30,0
-322,730,26,0,-63,174,31,0
-756,649,446,38,-111,59,32,0
-1070,520,638,-15,-90,-76,33,0
28,830,1930,-86,470,-207,34,0
1571,1509,1035,-124,220,-176,35,0
458,884,306,-79,-463,-247,36,0
-392,1511,60,-194,-157,-173,37,0
-179,1374,346,-125,231,-88,38,0
382,1089,522,-43,35,-56,39,0
-4,880,511,-58,13,-11,40,0
345,966,242,-11,80,4,41,0
380,899,285,-19,12,-5,42,0
318,837,267,-23,0,-13,43,0
268,821,313,-23,32,-17,44,0
288,892,303,-32,20,-19,45,0
249,920,310,-29,9,-20,46,0
219,951,356,-22,8,-16,47,0
238,906,366,-15,18,-13,48,0
225,912,351,-4,1,-12,49,0
169,907,358,-6,6,-2,50,0
275,880,316,-3,28,0,51,0
217,898,320,-3,-7,-1,52,0
177,893,316,-3,30,4,53,0
240,912,300,0,26,8,54,0
261,928,310,3,20,5,55,0
207,895,303,6,10,4,56,0
209,938,330,6,33,7,57,0
250,894,325,17,30,5,58,0
