2,5,452,189,541,-248,35,-48,44,0
2,5,528,359,628,-247,77,-27,45,0
2,5,638,535,689,-122,102,17,46,0
2,5,842,582,734,23,190,56,47,0
2,5,1180,610,759,95,297,69,48,0
2,5,1449,801,770,138,384,49,49,0
2,5,1708,1014,768,243,500,-16,50,0
2,5,1962,955,743,400,587,-141,51,0
2,5,2133,724,708,545,610,-246,52,0
2,5,2206,513,663,643,586,-298,53,0
2,5,2234,355,589,711,543,-328,54,0
2,5,2174,225,503,784,441,-340,55,0
2,5,1960,-112,389,814,288,-312,56,0
2,5,1637,-515,146,680,129,-273,57,0
2,5,1246,-704,-70,418,-20,-230,58,0
2,5,896,-695,-171,116,-83,-197,59,0
2,5,717,-571,-182,-110,-62,-145,60,0
2,5,677,-427,-147,-233,-41,-56,61,0
2,5,754,-224,-129,-261,-27,59,62,0
2,5,899,-67,-94,-236,-52,151,63,0
2,5,1040,-36,-39,-208,-86,221,64,0
2,5,1219,-28,34,-195,-94,295,65,0
2,5,1587,7,-105,-3,183,412,1,0
2,5,1851,14,-102,-45,169,440,2,0
2,5,2024,28,-81,-134,103,435,3,0
2,5,2046,59,-17,-268,-11,394,4,0
2,5,1895,134,134,-431,-140,327,5,0
2,5,1678,252,297,-571,-231,252,6,0
2,5,1476,379,412,-648,-275,190,7,0
2,5,1164,1056,636,-164,186,-27,8,0
2,5,1296,1298,548,160,349,-20,9,0
2,5,1797,985,445,424,346,-82,10,0
2,5,1719,691,442,560,243,-220,11,0
2,5,656,-293,-147,-190,-85,80,12,0
2,5,790,-160,-102,-233,-108,155,13,0
2,5,963,-78,-51,-246,-118,225,14,0
2,5,1234,52,4,-235,-108,292,15,0
2,5,1458,86,50,-212,-137,349,16,0
2,5,1721,28,145,-240,-140,402,17,0
2,5,2037,116,346,-324,-180,447,18,0
2,5,2182,385,482,-407,-252,496,19,0
2,5,2156,608,514,-460,-243,485,20,0
2,5,2125,697,592,-521,-277,388,21,0
2,5,1833,684,754,-605,-393,234,22,0
2,5,1400,711,910,-666,-416,82,23,0
2,5,1043,780,911,-625,-340,-39,24,0
2,5,879,760,793,-476,-203,-121,25,0
2,5,872,626,680,-286,-117,-158,26,0
2,5,839,426,637,-129,-105,-158,27,0
2,5,720,239,653,-45,-100,-135,28,0
2,5,599,109,671,-34,-48,-102,29,0
2,5,577,47,638,-64,46,-68,30,0
2,5,646,41,580,-98,124,-24,31,0
2,5,771,89,538,-113,174,29,32,0
2,5,930,234,548,-109,194,84,33,0
2,5,1123,479,635,-67,254,137,34,0
2,5,1375,813,741,0,306,211,35,0
2,5,1687,682,591,338,457,-142,38,0
2,5,1684,531,503,397,466,-157,39,0
2,5,1669,457,424,441,460,-155,40,0
2,5,1603,399,336,477,425,-170,41,0
2,5,1515,305,255,506,382,-190,42,0
2,5,1410,173,172,520,323,-206,43,0
2,5,1278,-24,76,501,264,-196,44,0
2,5,1120,-215,-33,428,197,-162,45,0
2,5,944,-332,-147,308,139,-103,46,0
2,5,805,-362,-235,174,110,-34,47,0
2,5,756,-358,-288,44,87,38,48,0
2,5,798,-251,-290,-66,53,114,49,0
2,5,894,-161,-233,-137,-4,188,50,0
2,5,1025,-108,-130,-194,-60,257,51,0
2,5,1228,-75,-8,-249,-90,325,52,0
2,5,1530,-23,127,-319,-117,388,53,0
2,5,1900,48,320,-414,-179,437,54,0
2,5,2240,147,551,-533,-241,458,55,0
2,5,2487,238,870,-678,-360,445,56,0
2,5,2373,414,1283,-831,-535,375,57,0
2,5,1759,803,1445,-857,-582,266,58,0
2,5,1087,1214,1242,-657,-440,144,59,0
2,5,795,1280,859,-311,-136,-8,60,0
2,5,1090,1031,554,30,81,-132,61,0
2,5,1155,672,475,263,15,-181,62,0
2,5,1075,348,475,353,-43,-173,63,0
2,5,876,143,455,304,-105,-151,64,0
2,5,684,49,394,162,-64,-151,65,0
2,5,813,-1206,238,-135,-423,-305,1,0
2,5,555,-1153,299,-189,-329,-56,2,0
2,5,578,-702,340,-150,-193,218,3,0
2,5,659,-280,347,-73,-140,383,4,0
2,5,631,-123,369,-17,-44,461,5,0
2,5,827,-73,348,-19,155,501,6,0
2,5,1276,-14,301,-46,323,550,7,0
2,5,1767,105,263,-54,412,608,8,0
2,5,2221,225,297,-38,477,675,9,0
2,5,2650,466,304,0,567,738,10,0
2,5,2933,798,249,87,514,781,11,0
2,5,2072,-41,314,190,-199,-702,12,0
2,5,1645,-695,295,222,-210,-551,13,0
2,5,1282,-1369,352,180,-270,-334,14,0
2,5,800,-1391,386,59,-307,-92,15,0
2,5,533,-1097,468,-31,-176,111,16,0
2,5,492,-670,502,-43,-58,298,17,0
2,5,607,-347,458,-14,96,440,18,0
2,5,891,-213,359,-13,256,491,19,0
2,5,1339,-145,362,-42,374,590,20,0
2,5,1842,249,371,-60,440,601,21,0
2,5,2165,336,293,-87,385,545,22,0
2,5,2421,494,226,-104,397,598,23,0
2,5,2558,998,35,-117,348,545,24,0
2,5,2397,1433,-247,-45,178,466,25,0
2,5,1945,1520,-319,-39,-40,281,26,0
2,5,1270,1431,-186,-165,-175,60,27,0
2,5,996,1663,-231,-218,-102,-140,28,0
2,5,1081,1768,-288,-82,-90,-315,29,0
2,5,1275,1597,-252,28,-100,-461,30,0
2,5,1620,1733,-141,56,-100,-572,31,0
2,5,1997,1782,-20,69,-43,-699,32,0
2,5,2464,1825,88,140,-18,-769,33,0
2,5,2470,1272,230,239,-90,-779,34,0
2,5,2327,393,323,290,-109,-733,35,0
2,5,2025,-317,400,289,-194,-612,36,0
2,5,1411,-839,495,212,-263,-484,37,0
2,5,1072,-1383,432,138,-144,-303,38,0
2,5,739,-1712,497,43,-200,-68,39,0
2,5,359,-1413,654,-71,-83,170,40,0
2,5,605,-816,605,-102,108,401,41,0
2,5,1004,-420,551,-99,199,564,42,0
2,5,1450,-87,602,-162,276,665,43,0
2,5,2060,537,591,-176,355,718,44,0
2,5,2456,853,547,-156,363,689,45,0
2,5,2758,1347,326,-94,456,744,46,0
2,5,2867,1592,-48,17,359,610,47,0
2,5,2180,1420,-438,39,259,496,48,0
2,5,1728,1379,-488,-55,105,341,49,0
2,5,1202,1406,-491,-107,2,163,50,0
2,5,1032,1276,-433,-86,-15,42,51,0
2,5,1011,1110,-329,-54,-53,-58,52,0
2,5,1060,1038,-255,-50,-83,-156,53,0
2,5,1162,1033,-200,-46,-123,-257,54,0
2,5,1341,1301,-26,-8,-146,-358,55,0
2,5,1624,1557,95,58,-105,-479,56,0
2,5,1980,1494,210,125,-122,-589,57,0
2,5,2048,1042,324,145,-132,-613,58,0
2,5,1960,549,353,164,-154,-604,59,0
2,5,1616,55,492,158,-200,-543,60,0
2,5,1299,-302,529,164,-142,-442,61,0
2,5,1038,-799,511,154,-134,-309,62,0
2,5,535,-850,631,-100,-7,191,65,0
